0.002126906	0.000952775	0.000525868	0.000938151	0.000804686	-0.002905744	-0.000341938	-0.008941937	-0.008862687	-0.003252035	-0.006644543	0	-0.029509164	-0.003709095	-0.004352559	0	0.00445435	-8.80526E-06	-0.002642009	0.004123717	0	-1.01425E-05	-0.003305788	0.002230353	0.007379778	0.001866016	0.001088604	-0.008830036	-0.003724399	-0.00464038	0.003013452	-0.000157614	0.002419967	-0.009172435	0.002124646	-0.004294118	-0.00576251	-0.003480345	-0.009829987	-0.014394271	-0.014217772	-0.010495019	-0.011681511	-0.018500752	-0.033607466	-0.010131789	-0.002290898	-0.026666246	-0.043291478	-0.010528594	-0.01909056	0.00359112	-0.015694486	0.007910362	0.007241513	-0.027556279	0.064197199	0.028194239	0.077198811	-0.0286758	0.022852219	-0.003367069	-0.00810579	-0.016226631	-0.006788892	-0.007843694	-0.011297002	-0.003006569	-0.000824391	-0.003779362	-0.001784719	-0.003885795	0.003525959	0.001645317	0.00197031	-0.010875725	0.000521785	0.003550356	0.031870829	0.034375956	0.036647382	-0.000208921	0.003234372	0.000711086	-0.001943238	-1.7563	-24	-0.012168706	0	0.4	-0.3	0.010331126	0.000705836	-0.113843661	-0.03	-0.02	0.07	-0.07	0.04	0.05	0.04	0.01	-0.03	39	39.3	0.84	-0.07	0.22	0.64	1.37	1.49	1.87	2.64	7.127693699	5.710427017	5.624017506	5.96870756	5.620400866	6.886531643	5.323009979	5.407171771	5.613128106	5.624017506
-0.001420455	0.000299876	-0.003741107	0.002774753	0.006284955	0.004672861	-0.001576535	-0.00297177	-0.005899722	0.003252035	0.003305788	0	0.014541116	-1.01483E-06	0.002176279	0.003372684	-1.97533E-05	-8.75323E-06	0.005284019	-0.004123717	0.003361348	-1.00782E-05	0.003294896	-0.003198877	-0.0137713	-0.002093859	-0.00117686	0.008830036	0.007407441	0.009280759	-0.000369825	-0.003012036	0.006300147	-0.00074014	-0.001419446	-0.004569985	-0.005879549	-0.01233264	0.007826863	-0.00733133	-0.019278513	-0.01416968	-0.013010996	-0.007023651	-0.034776324	-0.001129884	-0.023142158	-0.027396861	-0.047911579	-0.002772839	-0.017014445	0.00357827	0.006758234	-0.000624849	-0.005019459	0.201728449	0.071282372	-0.068525745	-0.135018382	0.007246409	-0.03015115	-0.004048062	-0.01344171	-0.012535088	-0.02552743	-0.010978519	-0.013842239	-0.006997484	0.000938046	-0.00279872	-0.001266106	-0.001957563	0.001172562	0.009466558	0.012813771	-0.007772834	-0.011859298	0.003824096	0.023693992	0.022333226	0.028156739	-0.000394748	-0.00107928	-0.002206014	0.005818421	-1.5167	-73	-0.037919408	0.5	-1.5	-0.1	-0.010331126	0.000985287	-0.082315145	-0.46	-0.05	-0.12	-0.16	-0.22	-0.14	-0.09	0.04	0.02	38	38.4	1.25	0.27	0.52	0.88	1.69	1.86	2.37	3.12	6.968850378	4.976733742	5.509388337	5.863631176	5.765191103	6.857514063	5.129898715	5.472270674	5.634789603	5.575949103
0.00425935	0.000613888	0.003585677	-0.010651608	-0.011729936	-0.002350318	0.008190733	0.00297177	0.005899722	-0.003262646	-1.08922E-05	0	-0.009391993	-1.01279E-06	0.002176279	-0.003372684	-0.004434597	-0.005908424	-0.005284019	0.004106782	-0.003361348	-0.003169575	-0.003294896	-3.26568E-08	0.009640285	-0.001646049	-0.001256446	-0.004415018	-0.003724196	-0.00464038	-0.001027323	-0.009942565	-0.016001753	-0.001037083	0.004262375	0.008922257	0.008702768	0.002423709	-0.036135335	0.000780118	0.001216131	-0.001186473	-0.002382746	-0.008260091	-0.037387705	0.003390837	0.006993077	0.008799529	0.011871112	0.003990582	0.001228676	0.010658622	0.008938808	0.000738416	-3.04058E-05	-0.109492096	0.006112073	0.15089294	0.15706189	0.14430349	0.0217494	-0.001135655	-0.002158895	-0.008547061	0.016288698	-0.005635708	-0.010305192	0.000797639	-0.000596837	-0.000633055	-0.001603551	0.000269617	0.00195122	-0.003845934	-0.057296386	-0.005271976	-0.003066352	0.004379708	0.050130647	0.048299778	0.054275525	0.000209003	-0.00179647	-0.000356265	0.01073102	-0.1462	1	-0.003459193	0	1.3	0.1	0.020662251	0.000221809	-0.173436837	-0.53	-0.25	-0.01	-0.03	-0.05	0	0	-0.03	0	39.2	39.3	1.53	0.79	1.02	1.36	2.22	2.39	2.87	3.65	7.075808864	4.997212274	5.739792912	6.063785209	5.683579767	6.876264612	5.147494477	5.463831805	5.616771098	5.655991811
0.000698428	0.002184846	-3.1383E-05	-0.023522237	-0.000388815	-0.000384413	-0.016695591	0.00297177	0.005899722	0.006525291	-1.08207E-05	0	0.021440331	-0.001005868	-0.002176279	0.003361348	0.004415018	0.002954212	0.005284019	-0.004106782	0.003350087	0	0	0.000782464	-0.00206621	0.000712847	0.001589619	0	-0.003683245	0	0.00228826	0.001267998	0.001058518	-0.010862615	0.000700658	0.003818734	8.29153E-05	0.003679402	0.012167482	-0.003571233	-0.001216131	0.001186473	0	0.005904895	-0.005456387	0.006749861	-0.009343057	-0.007539794	-0.015853864	0.004619551	-0.004909548	0	0.040332712	-0.00038334	-0.002862278	0.078080961	-0.048553225	0.064161944	0.087616814	0.038318864	0.130668496	-0.002368542	-0.004874624	-0.009394078	-0.007245158	-0.004180157	-0.007007737	-0.000318979	-0.001052437	-0.00453351	-0.002129608	-0.005442337	0.000779423	0.002682061	0.024602607	0.002434822	-0.002332486	0.007665774	0.040205596	0.03894682	0.046170194	0.003291841	0	-0.002318821	-0.003328461	-0.5975	-25	-0.015645492	0.3	-0.1	0	-0.010331125	-0.001499221	-0.13382936	1.09	0.05	0.18	0.13	0.12	-0.01	-0.06	-0.05	-0.03	39.3	39.4	0.49	-0.12	0.06	0.39	1.12	1.24	1.73	2.53	7.111512116	5.420534999	5.590986981	6.095824562	5.66296048	6.867974409	5.170483995	5.525452939	5.552959585	5.620400866
-0.001420919	-0.001940742	-0.003323495	0.011693688	0.004452659	0.002180856	0.008389045	-0.005943541	-0.011799444	-1.06102E-05	-0.009863046	0	0.003091193	0	0	-0.003361348	-0.004415018	0	-0.002642009	0	-0.003350087	0	0	-0.001565025	0.000264198	-0.002633701	-0.001171562	0	0.00732604	0	-0.001030388	0.001203648	-0.001566887	-0.010808996	-0.001424942	0.004123104	0.004921127	0.012366349	0.0235944	0.01050973	0.00606592	0.004748312	0.001194253	0	0	0	-0.001171024	0.0087885	0.001332248	0.019648863	0.007352957	-0.013041269	-0.052644928	0.004010691	0.003986676	-0.089290046	0.047875948	0.032653127	0.023685318	0.04268492	-0.124442174	0.001977281	0.001085305	-0.002633823	0.00758886	6.75607E-05	-0.000586201	0.000956633	0.002444503	0.00217865	-0.000523756	0.007704254	0	0.002791024	0.002144068	-0.005916534	-0.005641614	0.005640703	0.030883759	0.031753454	0.038106359	0	0	-0.000857541	-0.002326406	0.3517	30	0.004889488	0	0.5	0	-0.041324504	-0.000182573	-0.100255352	-0.52	0	-0.03	-0.06	-0.05	-0.06	-0.04	-0.05	-0.05	39.2	39.5	1.01	0.37	0.52	0.86	1.58	1.72	2.2	3	7.17930797	5.424950017	5.749392986	6.059123196	5.837730447	6.907755279	5.303304908	5.433722004	5.641907071	5.66296048
-0.000707952	-0.00065698	0.000528228	0.011815631	0.001402325	-0.003217607	-0.008706766	-0.002998397	-3.50134E-05	-0.006504071	0.003273183	0	-9.52603E-06	-0.001005868	-0.002176279	0	0.004395611	0	0	0.004089985	-0.003350087	0	0	-3.62461E-07	0.001530348	-0.002429903	0.001752737	0.008771986	-5.32808E-05	0.009216655	-0.001664777	0.006110962	0.005728064	0.007390433	-0.000709201	0.0021688	0.003418103	0.000487158	-0.029098949	-0.017859611	0.020344607	0.015265977	0.01654588	0.023285674	0.069995203	0.008927879	0.01051408	0.02955744	0.045486352	0.013041704	0.022933196	0.018912586	0.001124873	-0.006185733	-0.007254802	-0.074644885	-0.033761388	0.088263725	0.034508216	0.144636647	-0.000545904	-0.000671091	-0.000325468	-0.007786988	-0.009321663	0.001552638	0.002927574	-0.000318776	-0.000852055	-0.003542721	-0.001910292	-0.011488057	0.002334631	0.002088168	0.057718649	0.008825714	0	0.005981885	0.026319334	0.02633454	0.035126817	0.000948448	0.005038028	0.000214454	0.001517835	1.5192	3	-0.001868168	0.1	1.4	0.1	0.020662252	-0.001071874	-0.078592386	-0.53	-0.12	-0.1	-0.07	0	-0.03	0.04	0.03	-0.01	39.1	39.5	1.42	0.8	0.98	1.39	2.08	2.29	2.76	3.52	7.061334367	5.429345629	5.501258211	6.02827852	5.627621114	6.909753282	5.323009979	5.361292166	5.676753802	5.676753802
0.002805038	0.002149911	0.00050357	-0.005250973	-0.005680293	0.00131784	0.008025118	0.002971664	-3.54315E-05	-1.06102E-05	-0.006677656	0	0.01822812	0.002011735	0.004352559	0.006688988	-0.004395611	0	0.002635048	-0.004089985	0.006700174	0	0	0.00114425	0.000241054	0.003686723	-0.000836917	-0.004414681	-0.003656119	-0.004639988	0.001280712	0.00393709	0.001457797	0.007509298	0.002812935	0.007748781	0.005943493	0.00604264	0.028372414	0.014923564	0.015285299	0.006969541	0.008175631	0.011441174	0.031389421	0.006645212	0.001170723	0.029889978	0.045948023	0.01397113	0.015393249	0.026577688	0.006725359	0.002629355	0.001146587	0.010929071	0.00349773	0.053606012	0.038205509	0.068660314	-0.065877987	0.002960593	0.004924919	0.000156335	-0.005914089	0.007191616	0.012203069	0.000318776	0.001930283	0.000272963	0.001536012	0.003747662	0.002716866	0.004047886	0.012185787	0.006198787	0.000746946	0.006224183	0.010126286	0.010001512	0.018099123	0.000901349	0.003251807	-0.001466355	-0.001416574	0.9731	65	0.006359765	0.1	0.1	0	-0.020662252	-0.00090863	-0.029691424	0.49	-0.15	0	-0.02	-0.01	-0.1	-0.07	0.02	0	39.3	39.7	0.78	0.31	0.47	0.89	1.49	1.73	2.29	3.03	7.113142109	5.438079309	5.59471138	6.133398043	5.590986981	6.93439721	5.38907173	5.402677382	5.669880923	5.690359454
-0.002812929	-0.000667481	0.003518002	0.009984181	0.009373269	0.006269089	0.000847642	0.002998503	0.005970167	-1.06797E-05	-0.003484773	0	-0.015303763	-0.001005868	-0.002176279	-0.003361198	0.004376375	0	-6.92523E-06	0	-1.11856E-05	0	0	-6.04712E-05	-0.00088088	-0.000830404	0.000746849	-1.89038E-05	0.003577635	-2.08505E-05	-3.04256E-05	0.007342384	0.007623773	0.014077491	-0.002820837	0.009372472	0.008018767	0.002417601	0.017936	0.007406622	0.013904775	0.010362082	0.009259462	0.011311753	0.03283104	0.004404922	0.008097692	0.015197998	0.023978991	0.009925111	0.015159885	-0.01493747	-0.030630797	0.006028462	0.008277462	0.051836625	-0.00911967	-0.020977695	-0.134395473	0.077262811	-0.077217028	0.003563412	0.005115652	0.004211846	0.014204292	0.00327617	0.003574521	0.00286442	0.00274706	0.001545385	-0.000336971	0.002923187	0.002709504	0.002766253	0.022865054	0.002621109	-0.000960461	0.00646176	-0.01332142	-0.012301686	-0.005901926	-0.001849797	0	-0.001504352	0.017763526	0.9681	21	0.011739159	-0.2	0.6	0.1	-0.030993377	-0.001026286	0.039122494	-0.25	0.15	0.04	0.09	0.19	0.34	0.17	0.06	0.02	39.6	40	1.18	0.6	0.81	1.33	2.08	2.15	2.6	3.3	7.231287004	5.572154032	5.645446898	6.202535517	5.834810737	6.975413927	5.398162702	5.393627546	5.720311777	5.780743516
-0.00140056	-0.002495922	-0.003292986	-0.004356995	-0.004468388	-0.002906118	-0.00156014	0	0.002989539	0.003273325	0.020225	0	0.002935913	0.002677378	0.002171554	0.003294751	-0.004376375	0.002954212	-6.88893E-06	0	-0.003338901	0.00315956	0.003284075	0.001682562	-0.000719444	0.004917865	-0.000335875	-1.87405E-05	-0.014388551	-2.06614E-05	-0.00227909	-0.006532899	-0.004779232	-0.013103929	-0.001401542	0.002849962	0.0023891	-0.003009461	-0.020061478	-0.000771265	0.011444845	0.007984059	0.006885637	0.008958731	0.017782414	0.004385604	0.005739134	0.013824437	0.024575551	0.00549672	0.012651853	-0.003478703	0.071140271	-0.004836871	-0.005851036	-0.028652098	-0.045413209	0.102934802	0.148801484	0.065682802	0.045379837	0.002701204	0.001180955	0.000155654	-0.008290203	0.003198936	0.00539518	0.000158894	0.003500752	0.003174174	0.003028662	0.002285674	0.001930875	0.004135085	-0.016059249	0.007373633	0.002239643	0.001287356	-0.002746835	-0.004760883	-0.002872977	-0.001088354	0.000362164	-0.000860647	0.028245479	0.7846	41	0.005529741	0.1	1.1	0.2	0.020662251	-0.000542425	0.018324493	-0.56	-0.19	-0.09	-0.09	-0.14	0.03	0.04	0.08	0.06	39.6	40	1.55	1.07	1.28	1.75	2.67	2.75	3.24	3.92	7.196686571	5.556828062	5.59471138	6.177944114	5.783825182	6.987490247	5.468060141	5.429345629	5.730099783	5.736572297
0.00418995	0.002123097	0.005548744	0.000607377	-0.001274355	-0.001704087	0.00267992	0.002998503	-0.002989539	0	0.019822855	0	-0.008941937	-0.002009152	-0.002171554	-0.003327645	0.004357305	-0.002954212	-6.85291E-06	0.004073325	0	-0.00315956	-0.003284075	-0.001323776	0.000855863	-0.002652679	-0.000831599	-1.85792E-05	0.010797883	-2.04748E-05	0.002231449	-0.001288614	0.000983207	0.007404684	0.00419874	0.000552476	0.004237722	0.003599542	0.035321754	0.010962017	0.009058422	0.006795908	0.006842687	0.006667467	0.002349173	0.008713926	0.004570054	0.019262775	0.020597673	0.018790063	0.013621086	0.022964619	-0.016223867	-2.83547E-05	0.00371216	-0.050440491	0.022603952	-0.104146923	-0.113471723	-0.096319771	-0.088076299	0.00322816	0.00454972	0.003108006	0.006568736	0.004249392	0.005935413	0.001904762	0.002533215	0.000271604	0.005213194	0.000179753	0.002696977	0.004574573	0.057442764	0.010106319	0.00478241	0.005498548	0.035280999	0.03607321	0.045671365	0.000254827	0	0.005545334	-0.002420488	0.8696	61	0.030119583	-0.4	-0.3	0	-0.030993377	0.000319522	-0.093297529	0.83	0.2	0.15	0.21	0.14	0.12	0.12	0.04	0.02	39.7	40.1	0.92	0.39	0.66	1.06	1.96	2.04	2.45	3.11	7.17930797	5.455321115	5.556828062	6.22059017	5.755742214	7.055312843	5.707110265	5.416100402	5.765191103	5.749392986
-0.00210154	-0.000340716	-0.002292615	0.003754118	0.00089977	-0.000637854	0.000645263	-0.005997006	0	0	-0.033158609	0	0.002962965	0.000666888	0.002166848	-1.08207E-05	-1.89038E-05	0	-0.002614381	-0.004073325	0.00332779	0	0	0.000298992	0.001095658	-0.001378588	0.001489502	-0.008602164	0.003564882	-0.013564516	-0.000666112	-0.009406086	-0.005134523	0.001967037	-0.002108148	0.001226465	0.001971475	0.005561809	0.005903396	0.001742825	-0.001128335	-0.002257554	-0.004553814	-0.016751349	-0.057918674	-0.005437903	0.014718724	0.002242771	0.013499793	-0.003544807	-0.007922338	0.005658665	-0.037784465	-0.004504416	-0.004733899	0.088822395	-0.067089236	-0.074247927	-0.087861356	-0.063058136	0.038999734	0.001656147	0.000266987	0.003562305	0.005498296	-0.000861698	-0.000910851	-0.00079321	0.002386602	0.000452509	-0.002379803	-0.000341558	0.001921969	0.003644651	-0.015587262	-0.001099685	0.004231915	0.00446816	-0.007848985	-0.011221888	-0.004440394	-0.000162155	0	0.0033125	-0.000678788	-0.8221	29	0.006657917	0.1	-0.9	0.1	0	0.000285514	0.032622132	-0.12	0.13	-0.11	0.02	0	-0.06	-0.06	0	0.01	39.2	39.5	1.17	0.4	0.8	1.18	2.02	2.1	2.57	3.24	7.264730178	5.720311777	5.655991811	6.234410726	5.793013608	7.001245622	5.420534999	5.459585514	5.752572639	5.774551546
-4.35237E-06	-0.000938911	0.002211202	0.008086881	0.00216148	-0.000624748	0.000169309	0.002998503	-0.002989539	-0.003284075	0.006578971	0	-0.020873892	-0.001335114	-0.002166848	-0.003284075	-0.004338402	0	0	0.004056801	-0.00332779	0	0	-0.00119926	-0.003645686	-0.000387265	-0.001326806	0.012884826	-0.007168489	0.022594061	-2.28061E-05	0.011267585	0.005067323	0.002150083	-4.36146E-06	0.009802196	0.010634995	0.006273279	-0.001716494	0.017851357	0.019006668	0.016826116	0.019218218	0.026668546	0.054394883	0.017298685	-0.001132555	0.0177591	0.005570355	0.026795595	0.020248132	0.011222164	0.046470931	0.003908781	0.005750815	-0.02615953	-0.006963278	-0.033203581	-0.040154093	-0.027596232	-0.069051876	0.002460749	0.003996275	-0.007293073	0.005809003	0.004169016	0.004432581	0.003801684	0.00165324	0.001085187	0.00174822	0.001652774	0.00153492	0.001022669	0.008189253	0.001824349	0.001793155	0.004810538	0.010941999	0.007448562	0.017917698	0.001458452	0	0.001137252	-0.000388086	1.3966	91	0.028054307	-0.2	-0.2	0.1	-0.020662252	-0.000730641	-0.002300117	0.38	-0.05	0.02	-0.02	-0.01	-0.1	-0.06	-0.03	0.01	39.9	40.3	0.74	0.04	0.4	0.79	1.54	1.66	2.16	2.87	7.25488481	5.572154032	5.676753802	6.23636959	5.855071922	7.023758955	5.459585514	5.429345629	5.783825182	5.814130532
0.002761919	0.002078435	-0.002049032	-0.010570409	-0.001209524	0.001603146	0.005094178	0.002998503	0.005979078	0.00656815	-0.003305788	0	0.011868612	0	-0.002166848	-0.003284075	0	-0.002954212	0	-0.004056801	0	0	0	0.000119865	-0.003760948	0.00132493	0.000411745	-0.008583744	0.010657294	-0.013544225	0.004382704	0.003139014	0.000385491	-0.02037033	0.002771507	0.008908317	0.009144776	0.00959923	0.015857086	0.007031029	0.015385071	0.016547677	0.019955649	0.017391934	0.043736101	0.009599862	0.026642077	0.013114318	0.019804481	0.015255269	0.017661885	-0.003350196	0.011820168	-0.001646932	0.002454547	-0.100403193	-0.014861439	-0.064853673	-0.057783442	-0.070558225	-0.00675664	0.004045217	0.006466682	0.000778392	0.002042206	0.007631114	0.010379155	0.003787286	0.002767955	0.002797962	0.001299883	0.004280897	0.002297971	0.000794687	0.03357486	0.006312696	0.006407922	0.006947919	0.044298298	0.045169852	0.049485867	0	0	-0.00017761	0.005226493	1.213	58	0.038754882	-0.4	1.1	0.1	0	9.9175E-05	-0.098033699	0.35	-0.02	0.18	0.04	0.02	0.02	0.02	-0.03	-0.02	40.3	40.7	0.37	-0.13	0.09	0.46	1.21	1.33	1.78	2.5	7.233455419	5.533389489	5.690359454	6.198478716	5.840641657	7.049254841	5.529429088	5.442417711	5.749392986	5.872117789
-0.002087355	-0.00064354	-0.001363052	0.010047642	0.011701483	0.005064407	-0.001534501	-0.002998503	-8.91071E-06	-1.07499E-05	0.016463873	0	0.009068035	0.001000167	0.002166848	-1.08207E-05	0.004319661	0.005908424	0	0.00404041	0	0	0	0.000179761	0.006033095	-0.001270976	-0.000249238	0.004264399	-0.007129954	0.00447428	-0.002263254	-0.001583085	0.012578691	0.006293021	-0.002095307	0.006002808	0.005462669	0.006904877	0.00080465	0.000371481	0.008684677	0.006540132	0.006565682	0.002152198	0.017859311	0	0.003282303	0.014014018	0.016205793	0.014418743	0.013043627	0.006697276	-0.011820168	-0.004257658	-0.002742821	0.056954893	-0.076961041	-0.019644138	0.001606426	-0.037238345	-0.044550135	0.002335469	0.002849005	-0.00593103	0.003394436	0.003271398	0.003473198	0.002988128	0.002063984	-9.01348E-05	-0.000705441	0.001321759	0.002674309	0.002719857	0.031572119	0.011933619	0.001046573	0.005291255	0.009242469	0.014482416	0.013208615	-0.001551124	-0.000144739	-0.001884613	0.00673468	0.8383	-20	0.007327448	-0.1	-1.2	0	-0.010331126	0.000229675	0.001992439	-0.28	0.21	0.12	0.18	0.11	0.09	0.12	0.03	-0.01	39.7	40.4	0.86	0.27	0.55	0.85	1.58	1.73	2.09	2.77	7.218909708	5.545177444	5.627621114	6.22059017	5.793013608	7.057036982	5.616771098	5.424950017	5.771441123	5.823045895
-0.002758622	-0.000335432	0.00109475	-0.017964907	-0.011093855	-0.001287582	-0.007517128	0.002989539	-8.85775E-06	-0.006546651	-0.013158085	0	-0.003025721	-9.99334E-07	-0.002171554	0.006589792	-0.004319661	-0.002954212	0	-0.00404041	0.003316753	0.003149609	0	0.001615984	-0.002206039	0.002762764	0.001644082	-1.81079E-05	0.006980637	-1.993E-05	-0.0031488	-0.006232461	-0.01941018	0.001385804	-0.002762431	-0.000951885	-0.001372684	0.000312728	0.007746873	0.008558801	-0.008684677	-0.008732255	-0.005467073	-0.007555781	-0.022373444	-0.004254969	-0.003282303	-0.007518707	-0.001073658	-0.027781636	-0.01413761	0.014356048	0.011820168	0.001596966	0.003151327	-0.019214565	-0.011986445	-0.097148754	-0.104825613	-0.090713714	0.013279354	0.000364425	-0.002373607	-0.000156556	-0.020195792	0.000848813	0.000782604	0.000941767	0.001809451	0.001621184	0.00492767	8.92451E-05	0.001524972	0.001696161	-0.003828029	0.012042293	0.006048616	0.004907438	-0.037927989	-0.037907765	-0.035198207	0.000486432	0	0.000498167	0.002202961	-1.3633	88	0.031824316	-0.2	-0.5	0	0	-4.4631E-05	0.118502701	-0.18	0.07	0.12	0.06	0.1	0.03	0.02	0	-0.02	39.2	40	1.11	0.57	0.79	1.13	1.79	1.93	2.27	2.93	7.215975003	5.620400866	5.459585514	6.184148891	5.899897354	7.022868086	5.59471138	5.293304825	5.777652323	5.802118375
0.003437611	0.001730628	-0.003380149	-0.024632262	-0.006880645	-0.001317368	0.005174268	-8.91071E-06	-8.80526E-06	0.006546651	-0.003273325	0	-0.006060625	0.001328348	0.004343107	-1.08207E-05	0.004301082	0.00294551	0	0	-0.003316753	-9.8889E-06	0.006535971	0.000891578	0.002345285	0.00274953	-0.001074041	-0.004246291	-0.038778412	-1.97533E-05	0.001532415	0.007650364	0.006977615	-0.010768772	0.003443526	0.004141437	0.004815701	-0.000469129	-0.004357811	0.000105208	0.016225778	0.013073714	0.009821685	0.006480261	0.005638513	0.006376858	0.014142452	0.016049901	0.011733431	0.029507243	0.017370029	-0.002198319	0.007451597	0.003129492	0.006483445	-0.123088088	-0.037740328	0.007261024	0	0.013264749	-0.020905238	0.005378018	0.009094556	-0.001410106	0.028295735	0.005791836	0.009011576	0.001254312	0.003415105	0.003324202	0.004977061	0.004221106	0.00190295	0.003045859	0.00576502	0.012727547	0.00601225	0.005326244	0.016512688	0.01671121	0.012690145	0.002012702	-0.000108844	0.001279864	0.003533741	1.1859	-31	0.017381744	-0.3	0.7	0	0.010331126	-0.000143354	-0.038569639	0.22	-0.04	0.01	-0.01	0	-0.05	-0.04	0	-0.01	39.9	40.4	0.85	0.36	0.56	0.91	1.52	1.67	2.05	2.7	7.153051635	5.370638028	5.616771098	6.210600077	5.669880923	7.085064294	5.616771098	5.533389489	5.826000107	5.789960171
-0.001380702	0.001108076	0.004170454	0.025297405	0.007935758	0.000948169	0.002038345	-0.005961256	-0.00592593	-0.003273325	0.003273325	0	0.009095528	-0.000336805	-4.70543E-06	-0.003284075	-1.84201E-05	-0.00294551	0.002607563	0.00402415	0.003305788	-9.827E-06	-0.006535971	-0.001436013	0.000521488	-0.003967095	7.89471E-05	0.004228336	0.053050463	-0.004434597	0.00120128	0.0055167	0.001338488	-0.004433465	-0.001384501	0.006870793	0.0066179	0.008255713	0.011150501	0.016692266	0.00534804	0.007545029	0.009722241	0.007507159	0.01451844	0.006334117	0.012871809	0.001059248	0.002121156	0.001038283	0.008577283	0.008752574	-0.002124414	7.10111E-05	-0.000676534	0.134777292	-0.063704045	-0.068189336	-0.070139441	-0.066590405	-0.017361638	0.0016114	0	-0.003612664	-0.011494379	0.002592186	0.003979225	0.000626566	0.00246384	0.001971327	0.002424244	0.002804205	0.00227877	0.002587324	-0.029690854	-0.008677722	0.006695189	0.006794044	0.00099637	0	-0.002424481	0.002999956	-0.000470322	0.000248672	0.000667143	0.4645	0	-0.006189802	0.1	-1	0	-0.010331126	-6.5411E-05	0.006605549	0.48	0.03	-0.01	-0.06	-0.22	-0.21	-0.11	-0.03	-0.03	40.1	40.6	0.4	-0.13	0.02	0.21	0.83	1.08	1.54	2.19	7.274479559	5.529429088	5.648974238	6.284134161	5.916202063	7.033506484	5.493061443	5.407171771	5.799092654	5.823045895
0.000679071	-0.001811565	0.000683743	0.009631099	0.004612547	0.002103223	0.003863836	0.002980628	-8.80526E-06	0	-0.013201512	0	-0.006069807	-0.000665768	-0.002166848	0.0130295	-0.004282662	0.00293686	-6.78171E-06	-0.00402415	-0.003305788	-0.003129893	0	-0.000180188	-0.003755723	0.002029975	-0.000821244	-1.78036E-05	-0.014345152	0	-0.001262574	0.007745595	0.007555627	0.011057938	0.000680701	0.005112097	0.006265975	0.003458514	-0.007335322	0.005416991	0.002132772	0.007492231	0.009632507	0.008510781	0.023014777	0.001052574	0.006379746	-0.001059248	-0.001060016	-0.001141627	0.001065978	0	0.00846587	-0.001933302	-0.001821398	-0.054939188	0.052008006	-0.035029851	-0.046975368	-0.025357936	-0.011122427	0.005880354	0.007767131	-0.00473187	0.025844701	0.004713487	0.004073325	0.005621501	0.004882028	0.007224756	0.00197911	0.006905897	0.001895017	0.002356507	-0.013576739	-0.011787688	0.001538699	0.00569952	-0.032386812	-0.035380078	-0.042307165	0.001335544	0.000615353	-0.000461869	0.000476259	-0.1483	-3	0.001072252	0	-0.1	0	0	0.000735957	0.105335298	-0.07	-0.05	0.01	-0.04	-0.07	-0.08	-0.09	-0.06	-0.02	40.1	40.6	0.42	-0.05	0.05	0.21	0.82	1.06	1.55	2.24	7.329093736	5.634789603	5.786897381	6.244166901	5.998936562	7.118826249	5.669880923	5.463831805	5.789960171	5.945420609
-7.46517E-06	-0.001198672	-0.001906323	-0.002791331	-0.00314976	0.001085737	-0.000198654	-0.002989539	-8.85775E-06	0	0.013201512	0	-9.23869E-06	-0.000332386	0	-0.0130295	0.004264399	-0.00293686	-6.74652E-06	0.004008021	0.003294896	0	0.003252035	-0.000536276	0.001991451	-0.003785918	0.001306225	-0.004210533	-0.020869755	0.004415018	0.000580572	0.005510466	0.000604991	-0.003102044	-7.48559E-06	0.001455658	0.001387123	0.007648712	0.00954604	0.006768563	-0.001065817	0.005316381	0.004248936	0.005283686	0.008629001	0.006289965	0	-0.013898304	-0.020335554	0.002298233	-0.002133093	0.011911544	0.002106524	0.003877047	0.004749746	-0.054237756	0.023256862	0.010638398	0.015904908	0.006400022	0.066220444	0.000449523	-0.000259666	-0.001740644	0.002316731	-0.000708831	0.000878542	-0.002962965	0.000825105	-0.00320456	0.001975201	-0.00271428	0.003024577	0.004026851	0.004151599	-0.008304895	0.007658178	0.004710406	-0.077266745	-0.077162066	-0.084936699	-0.003757886	-7.23749E-05	-0.000675423	0.030203009	-0.408	68	0.022949089	-0.1	0.6	0	0.010331126	0.001278894	0.252174037	-0.42	-0.04	-0.04	-0.05	0.04	0.06	0.03	-0.05	-0.02	40.2	40.6	0.8	0.33	0.42	0.67	1.3	1.51	1.92	2.64	7.301822342	5.648974238	5.666426688	6.249975242	5.97126184	7.04053639	5.393627546	5.472270674	5.831882477	5.837730447
